0	0
0	0.01
"delay,correlation"	
highshift: (milli*1000)-36	
highr: (*1000)160	
0	0.18
0	0.01
0	0.04
0	0.05
0	0.08
0	0.08
0	0
0	0.04
0	0.03
0	0.09
0	0.03
0	0
0	0
0	0.05
0	0
0	0
0	0.06
0	0.1
2.51	0
0	0.06
0	0.02
0	0.11
0	0.02
0.25	0
0	0.01
0	0
0	0.09
0	0.06
0	0
0	0.09
0	0.1
0	0
0	0.06
0	0.05
0	0.05
0	0.04
0	0
0	0.05
0.81	0
0	0
0.26	0
0	0
0.21	0
0	0
0	0.02
0	0.04
0	0.03
0	0.13
0	0.12
0.87	0
0	0.06
0	0.05
0	0.03
0	0
0	0.02
0	0.1
0	0
0.2	0
0	0
0	0.02
0	0.02
0	0.04
0	0
0	0
0.13	0
0	0.08
0	0
0	0.02
0	0
0	0.07
0	0
0	0
0	0.05
0	0.04
0	0.09
0	0.02
0	0.06
0	0
0	0.04
0.48	0
0	0.05
0	0.12
0	0
0	0.01
0	0
0	0.05
0	0.01
0	0.11
0	0.01
0	0
0	0
0	0
0	0
0	0
0	0
0	0.02
0	0
0	0
0	0
0.25	0
0	0.02
0	0
0	0.03
0	0.11
0	0.01
0	0
0	0
0	0.08
0.84	0
0	0.06
0	0
0	0.05
0	0
0	0.06
0	0
0.62	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0.04
0	0
0	0.04
0	0
0	0.07
0	0
0	0
0.16	0
0	0
0.77	0
0	0
0	0.03
0	0
0	0.07
0	0.01
0	0.07
0.65	0
0	0.03
0	0.04
0	0
0.11	0
0	0
0	0.04
0	0
0	0.08
0.32	0
0	0
0	0
0	0.05
0	0.01
0	0.09
0	0
0	0.09
0	0.08
0	0.08
1.14	0
0	0
0	0
0.32	0
0	0
0	0
0	0.07
0	0.04
0	0
0	0
0	0
0	0.07
0	0.02
0	0.03
0	0
0	0.05
0	0
0	0.07
0	0
0	0
0	0
0	0
0	0.01
0.18	0
0	0.01
0	0.05
0	0.04
0	0.03
0	0.05
0.28	0
0.28	0
0	0
0	0
0	0
0.8	0
0	0.05
0	0
0	0.04
0.45	0
0	0
"delay,correlation"	
highshift: (milli*1000)-4	
highr: (*1000)207	
0	0.13
0	0.01
0.55	0
0	0.06
0	0
0	0
0	0
0	0
1.9	0
0	0.02
0	0.02
0	0
0	0
0	0
0	0.03
0	0.06
0	0
0.36	0
0	0.04
0	0.02
0	0
0.51	0
0.03	0
0	0.03
0	0.02
0	0.02
0	0
0	0
0.9	0
0	0
0.79	0
0	0.06
0	0
0	0
0	0
0	0
0	0.06
0.61	0
0	0
0.32	0
0.08	0
0.41	0
0	0.04
1.23	0
0.58	0
0	0
0	0
0	0
0.83	0
0	0
0	0.01
0.18	0
0	0
0	0.06
1.01	0
0	0.02
0	0.04
0	0
0.15	0
0	0
0.27	0
2.5	0
0	0
0.9	0
0	0.01
0	0
0.19	0
0	0.03
0	0
0	0
0	0
0	0
0.87	0
0	0
0.88	0
0	0
0	0.01
0	0
0.03	0
2.51	0
0	0
0	0
0	0
0	0.01
0	0.06
0	0
0.4	0
0	0
0	0.05
0	0.06
0	0.01
0	0.02
0.95	0
0	0.03
1.06	0
0	0
0	0
0.11	0
0	0
0	0
0.55	0
0.67	0
0.36	0
0	0
0.66	0
0	0
0	0
0	0
0.6	0
0	0
0.21	0
0	0.02
0	0
0	0
0.7	0
0	0.02
0.06	0
0	0
0	0
0	0.05
0	0
0	0.07
0.57	0
0	0
0	0
0	0
0.71	0
0.66	0
0	0.02
0	0
0	0
0	0.01
0	0.03
1.4	0
0.76	0
0	0
0	0.03
0.28	0
0.01	0
0.03	0
1.54	0
0.26	0
0	0
0.15	0
0	0.01
0.45	0
0	0.01
0	0
0	0
1.49	0
2.49	0
0.29	0
0.61	0
0.62	0
0	0
0	0.05
0	0
0	0
1.35	0
0	0.01
0	0
0	0
0	0
0	0
1.29	0
0.09	0
0.64	0
0.87	0
1.32	0
0.02	0
0	0
0	0
0	0
0	0
0	0
1.06	0
0	0
0.19	0
0	0
0.31	0
0	0
0	0
1.39	0
0.03	0
1.58	0
0	0
0.66	0
0	0.02
0.18	0
0	0
0	0
0.38	0
0	0.01
0	0
0.86	0
0	0
0	0
0	0.05
0	0.01
0	0.05
"delay,correlation"	
highshift: (milli*1000)-244	
highr: (*1000)316	
0	0.17
1.74	0
0	0
0	0
0	0.04
0	0
0	0
0	0
0.63	0
0	0.01
0	0
0.32	0
1.48	0
0	0
0	0.01
0	0
0.34	0
0	0
0.86	0
0.62	0
0	0
1.46	0
0	0
0	0
0.99	0
0.18	0
0.82	0
1.35	0
0.88	0
1.46	0
0.95	0
0	0
0	0
0	0
0.18	0
0	0.02
1.81	0
0	0.02
0.16	0
0.39	0
1.91	0
0.39	0
0.75	0
0.06	0
0	0.01
1.54	0
0.77	0
1.31	0
0	0
0.26	0
0	0
1.6	0
1.09	0
0	0
0.53	0
0	0.01
0.34	0
0	0
0	0
0	0.02
0.18	0
0	0
0	0
0.65	0
0.96	0
1.3	0
0.81	0
0.24	0
0	0
0.37	0
0	0
1.47	0
0	0
1.36	0
0	0
0	0.03
0	0
0.66	0
0.45	0
0	0
0	0
0	0
1.01	0
0	0
1.07	0
0.8	0
0.85	0
0.11	0
1.18	0
1.62	0
1.31	0
1.66	0
1.19	0
1.62	0
0	0
1.54	0
0	0
0.62	0
2.17	0
0	0
0.54	0
0.66	0
1.71	0
0	0
2.3	0
0	0
1.96	0
0.81	0
0	0
0.55	0
1.24	0
0.55	0
0	0
1.86	0
0	0.1
1.31	0
0	0
1.41	0
0	0
0	0
1.12	0
0.99	0
0.03	0
0	0
1.01	0
0.94	0
0.4	0
0.79	0
0	0
0	0.01
0	0
0.58	0
0.07	0
0	0
0	0
1.72	0
0	0
0.87	0
0.5	0
0.63	0
0	0
0	0
1.46	0
0.04	0
0.92	0
0	0
0.92	0
0.91	0
2.15	0
1.1	0
2.24	0
0	0
0	0
0	0
0	0
0.9	0
0.63	0
0.82	0
2.17	0
0.35	0
1.29	0
1.79	0
1.32	0
1	0
2.16	0
0.8	0
1.84	0
0.96	0
2.18	0
1.07	0
2.17	0
0.98	0
0.71	0
0	0
0.31	0
0.67	0
0.72	0
0.1	0
0	0
0.03	0
0	0
1.94	0
1.35	0
0.11	0
0.14	0
0	0
0.74	0
0.88	0
0.36	0
1.19	0
0.37	0
1.92	0
0.76	0
1.1	0
0.51	0
0	0
0.13	0
1.86	0
1.33	0
1.87	0
"delay,correlation"	
highshift: (milli*1000)-144	
highr: (*1000)240	
0	0.1
0	0
0.29	0
1.13	0
0.95	0
0.26	0
0.49	0
0.31	0
0	0
0.1	0
0.52	0
0.15	0
0	0
2	0
0.34	0
0.9	0
0.39	0
0	0.04
0.56	0
0	0
0.58	0
0.9	0
2.39	0
0	0
1.55	0
1.06	0
2.1	0
0	0
2.12	0
0.97	0
0	0
0	0
0	0
0	0
0	0
1	0
1.39	0
1.94	0
1.54	0
0.07	0
2.29	0
1.4	0
2.17	0
1.15	0
2.12	0
0	0
1.24	0
0	0
0.64	0
1.19	0
1.53	0
1.02	0
0.54	0
2.01	0
0.19	0
0	0
0	0
1.33	0
0.9	0
0.47	0
0	0
0.03	0
0.21	0
0.11	0
1.44	0
0	0
0.68	0
1.35	0
0.55	0
0	0
0.19	0
0.07	0
1.73	0
2.04	0
2.49	0
0.96	0
0	0.05
2.39	0
0	0
0.55	0
0.43	0
0.05	0
0.22	0
0	0
2.34	0
1.47	0
0.96	0
0.29	0
1.51	0
0	0
2.47	0
1.5	0
2.16	0
0.3	0
0.22	0
1.11	0
0	0
2.16	0
1	0
2.1	0
0.53	0
2.15	0
0.78	0
2.13	0
2.2	0
1.38	0
0.82	0
0	0
2.5	0
1.98	0
1.34	0
0	0
2.37	0
2.2	0
2.47	0
1.79	0
2.11	0
2.32	0
0	0
0.63	0
2.05	0
0.67	0
0	0
1.81	0
0.77	0
2.25	0
2.36	0
1.71	0
2.42	0
0	0
1.12	0
0	0
1.63	0
1.67	0
1.66	0
0.17	0
0.59	0
0	0
1.94	0
0.52	0
0.36	0
0.71	0
0.51	0
1.52	0
0.58	0
1.62	0
2.21	0
2.22	0
2.11	0
0	0
1.16	0
0	0
0.74	0
0.76	0
0.59	0
0.04	0
1.14	0
0	0
1.73	0
1.73	0
0.42	0
0.31	0
2.35	0
1.32	0
0	0
0.82	0
1.22	0
0.86	0
2.2	0
1.37	0
2.32	0
0	0
1.95	0
1.83	0
1.5	0
0.03	0
1.44	0
0	0
1.71	0
0.48	0
1.45	0
1.98	0
0	0
2.37	0
0	0
0.93	0
0	0
2.47	0
0.57	0
1.06	0
1.22	0
2.39	0
2.3	0
1.95	0
2.08	0
1.66	0
2.59	0
0.66	0
1.67	0
0	0
"delay,correlation"	
highshift: (milli*1000)-388	
highr: (*1000)134	
0	0.02
1.59	0
2.25	0
1.91	0
2.52	0
0	0
1.51	0
0.65	0
2.49	0
0.5	0
1.46	0.01
0.26	0
1.75	0
0.9	0
0.7	0
1.52	0
2.26	0
2.39	0
0.8	0
1.01	0
1.41	0
2.45	0
0.74	0
0.48	0
0.97	0
0.88	0
2.15	0
2.09	0
2	0
0.24	0
1.95	0
1.05	0
2.49	0
2	0
1.6	0
0	0
0.75	0
2.07	0
2.21	0
1.54	0
1.09	0
2.4	0
1.36	0
1.57	0
0.87	0
2.11	0
1.24	0
1.99	0
2.51	0
0.35	0
2.02	0
1.77	0
2.48	0
0.18	0
1.46	0
0.92	0
2.37	0
0.85	0
0.78	0
1.17	0
0.82	0
0.69	0
1.26	0
1.34	0
2.23	0
2.35	0
2.38	0
1.72	0
2.3	0
0.81	0
2.13	0
0.42	0
1	0
0	0
1.57	0
1.87	0
1.52	0
2.04	0
2.51	0
0.78	0
2.44	0
2.45	0
2.09	0
2.43	0
1.67	0
2.48	0
2.28	0
2.47	0
1.13	0
0.67	0
0.16	0
1	0
1.1	0
1.91	0
2.52	0
1.97	0
2.48	0
1.17	0
1.68	0
1.9	0
2.45	0
2.21	0
2.31	0
1.75	0
1.31	0
1.83	0
2.29	0
2.47	0
2.28	0
2.44	0
0.83	0
0.66	0
0.57	0
1.11	0
2.32	0
0.82	0
1.57	0
2.1	0
1.67	0
1.23	0
1.1	0
0	0
2.04	0
1.14	0
0.46	0
2.49	0
2.34	0
1.55	0
2.42	0
1.94	0
2.39	0
1.98	0
2.41	0
2.44	0
1.12	0
0.29	0
1.91	0
2.24	0
1.87	0
0.45	0
2.07	0
2.02	0
2.02	0
1.36	0
1.84	0
2.19	0
1.17	0
1.62	0
1.52	0
2.33	0
1.89	0
1.97	0
1.74	0
2.54	0
1.59	0
2.47	0
1.62	0
2.12	0
2.49	0
2.12	0
2.16	0
1.27	0
2.25	0
2.23	0
1.77	0
0.53	0
1.71	0
0.87	0
2.47	0
2.32	0
2.47	0
2.13	0
2.43	0
2.07	0
2.41	0
2.49	0
1.06	0
1.98	0
0.9	0
1.28	0
1.34	0
1.31	0
1.53	0
0.13	0
2.48	0
1.31	0
1.6	0
0.07	0
2.21	0
1.56	0
1.89	0
2.51	0
1.13	0
2.08	0
2.46	0
2.03	0
1.33	0
1.46	0
0.82	0
2.46	0
"delay,correlation"	
highshift: (milli*1000)-272	
highr: (*1000)111	
0	0.08
2.18	0
1.52	0
1.82	0
2.47	0
2.5	0
2.49	0
1.9	0
1.15	0
2.47	0
2.51	0
2.28	0
2.44	0
1.01	0
2.49	0
2.44	0
2.05	0
0.89	0
2.06	0
1.69	0
2.5	0
1.6	0
1.96	0
2.56	0
2.48	0
1.92	0
2.35	0
1.43	0
1.41	0
2.51	0
1.25	0
2.35	0
2.12	0
2.34	0
1.59	0
1.71	0
2.47	0
1.26	0
1.52	0
0.47	0
2.36	0
1.28	0
2.36	0
2.39	0
2.49	0
2.5	0
2.5	0
2.5	0
2.45	0
2.6	0
2.05	0
1.57	0
1.57	0
2.38	0
1.03	0
1.3	0
2.22	0
2.41	0
2.21	0
2.09	0
2.47	0
1.19	0
2.41	0
2.34	0
2.4	0
2.35	0
1.5	0
2.05	0
2.4	0
2.5	0
2.47	0
2.49	0
1.76	0
2.36	0
2.05	0
2.49	0
1.54	0
0.74	0
2.02	0
1.37	0
2.25	0
0.8	0
2.2	0
2.48	0
2.5	0
2.49	0
2.41	0
2.35	0
0.87	0
2.5	0
1.72	0
2.36	0
2.52	0
2.4	0
2.29	0
2.33	0
1.79	0
1.56	0
1.67	0
1.87	0
2.19	0
2.41	0
2.47	0
2.48	0
2.47	0
2.42	0
2.23	0
2.47	0
2.39	0
2.44	0
2.51	0
2.49	0
1.1	0
2.43	0
2.47	0
2.22	0
2.5	0
2.26	0
1.77	0
2.43	0
2.13	0
2.13	0
2.25	0
2.46	0
2.14	0
2.02	0
2.31	0
1.45	0
2.42	0
1.6	0
2.49	0
2.4	0
2.51	0
2.45	0
2.46	0
2.46	0
1.64	0
2.48	0
2.46	0
2.18	0
2.29	0
1.71	0
1.85	0
1.99	0
2.3	0
2.46	0
1.98	0
2.52	0
2.06	0
2.47	0
2.5	0
2.46	0
2.51	0
2.48	0
2.21	0
2.49	0
1.96	0
2.45	0
2.16	0
1.87	0
1.88	0
1.97	0
2.52	0
2.41	0
1.22	0
2.51	0
2.35	0
1.02	0
2.28	0
2.52	0
2.33	0
1.36	0
0	0.14
2.31	0
2.5	0
2.02	0
2.08	0
2.51	0
2.24	0
2.44	0
2.01	0
2.4	0
1.81	0
1.8	0
1.89	0
2.43	0
2.46	0
2.49	0
2.48	0
1.85	0
2.47	0
2.15	0
2.07	0
2.05	0
2.43	0
0.92	0
2.5	0
1.64	0
2.14	0
2.44	0
"delay,correlation"	
highshift: (milli*1000)-20	
highr: (*1000)76	
0	0
1.48	0
2.39	0
2.05	0
2.52	0
2.49	0
1.95	0
2.49	0
2.48	0
2.48	0
2.51	0
2.24	0
1.53	0
1.98	0
1.42	0
2.31	0
2.47	0
2.36	0
2.01	0
1.65	0
2.47	0
2.21	0
2.06	0
1.65	0
2.22	0
2.19	0
2.51	0
1.86	0
1.89	0
1.83	0
2.31	0
2.37	0
2.43	0
2.39	0
2.14	0
2.43	0
2.36	0
2.48	0
2.41	0
2.48	0
2.16	0
1.37	0
2.49	0
2.29	0
2.05	0
2.16	0
2.17	0
1.35	0
2.45	0
2.15	0
2.53	0
2.51	0
2.29	0
2.34	0
2.4	0
2.53	0
2.45	0
2	0
2.4	0
2.5	0
2.45	0
2.34	0
2.39	0
2.24	0
2.27	0
1.26	0
2.48	0
2.5	0
2.5	0
1.57	0
1.6	0
1.85	0
2.18	0
1.4	0.01
2.41	0
2.18	0
2.38	0
1.97	0
2.27	0
2.15	0
2.45	0
2.26	0
2.4	0
2.48	0
2.38	0
2.11	0
2.48	0
2.49	0
2.34	0
1.9	0
1.74	0
2.49	0
2.54	0
2.01	0
2.43	0
2.41	0
1.71	0
2.14	0
2.5	0
2.45	0
1.89	0
2.17	0
1.97	0
2.44	0
2.47	0
2.14	0
2.42	0
2	0
1.77	0
2.45	0
2.4	0
2.47	0
2.38	0
2.47	0
2.45	0
2.01	0
2.54	0
2.61	0
2.46	0
2.29	0
2.49	0
2.27	0
1.86	0
2.23	0
2.47	0
2.13	0
2.46	0
1.56	0
2.38	0
2.51	0
1.52	0
2.38	0
2.52	0
2.49	0
1.66	0
2.46	0
2.06	0
2.47	0
2.41	0
2.02	0
2.35	0
2.45	0
2.53	0
2.45	0
2.47	0
2.05	0
2.32	0
2.5	0
2.26	0
2.05	0
2.25	0
2.11	0
2.51	0
1.81	0
2.49	0
2.5	0
2.48	0
2.39	0
1.76	0
2.41	0
2.48	0
2.37	0
1.94	0
2.5	0
2.46	0
2.35	0
2.12	0
2.05	0
2.26	0
2.48	0
2.29	0
2.48	0
1.98	0
2.41	0
2.41	0
2.43	0
2.38	0
1.83	0
2.23	0
2.43	0
2.42	0
2.22	0
2.48	0
2.38	0
2.29	0
2.33	0
2.45	0
2.06	0
2.23	0
2.46	0
2.41	0
2.35	0
2.35	0
2.45	0
2.49	0
1.86	0
0.91	0.07
2.31	0
1.83	0
2.37	0
"delay,correlation"	
highshift: (milli*1000)316	
highr: (*1000)81	
0	0
2.25	0
2.46	0
1.9	0
2.27	0
2.3	0
2.51	0
2.48	0
2.2	0
2.44	0
2.41	0
2.4	0
1.78	0
2.19	0
1.72	0
2.35	0
2.5	0
2.44	0
2.24	0
2.53	0
2.14	0
1.88	0
2.5	0
1.88	0
2.18	0
2.52	0
2.52	0
2.04	0
1.29	0
2.39	0
1.43	0
2.28	0
1.76	0
2.48	0
2.2	0
2.34	0
2.42	0
2.31	0
2.18	0
2.51	0
2.17	0
1.84	0
2.51	0
2.45	0
2.38	0
1.82	0
2.45	0
1.94	0
2.13	0
2.29	0
2.49	0
2.48	0
1.82	0
2.4	0
2.39	0
2.25	0
1.02	0.07
2.49	0
2.49	0
2.37	0
2.46	0
2.49	0
2.21	0
1.69	0
2.5	0
1.73	0
2.52	0
2.58	0
2.49	0
2.48	0
2.33	0
2.34	0
2.45	0
2.33	0
2.32	0
2.18	0
2.52	0
2.17	0
2.4	0
2.34	0
2.28	0
2.39	0
2.47	0
2.51	0
2.25	0
2.52	0
2.22	0
2.49	0
2.44	0
2.39	0
1.78	0
2.24	0
2.09	0
1.97	0
0.81	0.09
2.36	0
1.52	0
2.52	0
2.39	0
2.15	0
1.33	0
2.44	0
2.47	0
2.12	0
2.43	0
1.63	0
1.88	0
1.53	0
2.48	0
2.52	0
2.38	0
1.28	0.02
2.37	0
0.42	0.11
1.35	0
1.98	0
2.45	0
2.24	0
2.42	0
2.35	0
1.1	0.09
2.22	0
2.09	0
2.16	0
1.19	0
2.5	0
2.44	0
2.49	0
1.71	0
2.37	0
1.79	0
2.17	0
2.51	0
2.23	0
2.43	0
2.42	0
2.48	0
2.1	0
0.88	0.05
2.47	0
0.86	0.05
2.48	0
2.23	0
2.36	0
2.28	0
2	0
1.18	0.03
2.37	0
1.02	0.06
2.25	0
2.54	0
2.05	0
2.49	0
2.5	0
2.53	0
1.22	0
2.37	0
2.39	0
2.48	0
2.5	0
2	0
2.07	0
0.98	0.04
2.52	0
2.25	0
2.5	0
0.04	0.14
2.52	0
2.42	0
1.93	0
2.46	0
1.9	0
2.48	0
2.47	0
2.47	0
2.07	0
2.39	0
1.16	0.04
2.47	0
2.43	0
2.5	0
2.5	0
2.48	0
2.41	0
2.08	0
1.63	0
0.85	0.05
2.09	0
2.51	0
2.48	0
2.1	0
1.92	0
1.62	0
2.01	0
1.41	0.01
0.77	0.08
2.3	0
1.29	0.03
2.49	0
2.45	0
"delay,correlation"	
highshift: (milli*1000)48	
highr: (*1000)133	
1.49	0
2.39	0
2.38	0
1.1	0.05
1.67	0
2.38	0
2.43	0
1.34	0.01
1.62	0
1.07	0.07
2.11	0
1.24	0
2.33	0
2.4	0
1.85	0
1.86	0
2.04	0
1.96	0
1.98	0
2.51	0
2.27	0
2.37	0
0.38	0.12
1.74	0
2.39	0
1.84	0
2.23	0
1.94	0
1.49	0
1.23	0.03
1.51	0.01
0.32	0.11
2.18	0
1.2	0.01
2.48	0
1.76	0
0.31	0.1
1.32	0.01
2.03	0
1.85	0
2.32	0
2.44	0
2.33	0
2.45	0
1.89	0
2.54	0
2.24	0
1.82	0
2.42	0
0.27	0.13
1.43	0.03
2.45	0
2.21	0
2.11	0
2.51	0
0.52	0.12
1.38	0.03
1.8	0
0.69	0.1
2.41	0
2.14	0
2.46	0
2.26	0
2.39	0
2.21	0
2.46	0
0	0.16
0.23	0.14
2.4	0
2.23	0
1.39	0.01
0.81	0.05
2.15	0
0.94	0.07
1.27	0.04
1.55	0
2.48	0
2.31	0
1.3	0.01
2.36	0
0.26	0.12
1.73	0
0.86	0.08
2.48	0
1.43	0
1.27	0.01
0	0.16
2.42	0
2.05	0
1.51	0
1.21	0.02
2.39	0
1.23	0
0.56	0.09
1.3	0.01
2.12	0
1.51	0
2.32	0
1.14	0.05
1.74	0
1.26	0
2.4	0
1.54	0.01
1.78	0
0.5	0.08
2.46	0
1.69	0
1.41	0
2.05	0
2.42	0
2.31	0
2.36	0
1.12	0.07
1.78	0
1.24	0.01
0.46	0.11
2.03	0
0.78	0.07
2.45	0
1.43	0
1.92	0
0.79	0.07
2.51	0
2.52	0
2.3	0
2.46	0
1.68	0
2.49	0
1.95	0
1.41	0
2.01	0
2.31	0
0	0.15
1.57	0
2.4	0
1.72	0
2.48	0
0	0.17
1.01	0.05
1.61	0
0.98	0.05
1.42	0
0.66	0.09
1.44	0
0.62	0.07
1.5	0.01
1.47	0.01
1.57	0
2.09	0
2.49	0
0.24	0.12
1.26	0
1.96	0
1.49	0.01
0	0.17
1.49	0
2.4	0
1.25	0.02
1.03	0.05
2.2	0
2.43	0
1.81	0
2.44	0
2.27	0
2.44	0
1.79	0
0.6	0.08
2.48	0
1.84	0
2.49	0
1.84	0
2.52	0
0	0.2
2.29	0
1.25	0.02
1.51	0
0	0.16
2.51	0
2.24	0
2.08	0
2.5	0
1.48	0
0.91	0.05
1.96	0
1.05	0.03
0.32	0.11
0.81	0.07
1.53	0
0.83	0.07
1.18	0.05
1.02	0.01
2.46	0
1.86	0
1.47	0
1.95	0
2.1	0
0.19	0.12
2.34	0
0	0.17
2.49	0
"delay,correlation"	
highshift: (milli*1000)-92	
highr: (*1000)160	
2.12	0
2.52	0
0	0.15
1.68	0
0.28	0.11
1.01	0.04
1.86	0
1.06	0.04
0.19	0.1
2.4	0
0.9	0.07
1.94	0
1.89	0
0.19	0.12
0.63	0.09
0.23	0.12
0.69	0.09
0	0.17
1.91	0
0.39	0.08
1.27	0
2.42	0
1.68	0
1.43	0
0	0.17
1.26	0.02
1.83	0
2.52	0
0	0.18
1.04	0.04
1.24	0.02
1.34	0
2.32	0
1.63	0
1.92	0
2.47	0
0	0.15
1.17	0
1.65	0
1.95	0
1.74	0
2.24	0
2.22	0
2.14	0
1.23	0.02
1.3	0.01
1.86	0
1.24	0.03
1.2	0.03
2.4	0
0.12	0.12
1.12	0
1.51	0.02
2	0
1.61	0.01
1.07	0.04
0.43	0.09
1.35	0.04
1.8	0
1.4	0
0.7	0.05
1.83	0
2.46	0
1.93	0
1.89	0
1.13	0.03
1.82	0
2.49	0
1.84	0
2.5	0
2.07	0
2.33	0
0	0.18
2.02	0
0.12	0.12
0.95	0.05
2.2	0
0	0.14
0.77	0.04
1.69	0
0.94	0.05
1.74	0
0.55	0.09
0.11	0.13
0.73	0.06
1.84	0
1.8	0
1.28	0.01
0	0.15
1.16	0.02
0	0.17
0.82	0.08
1.04	0.04
2.38	0
1.73	0
0.86	0.07
0.99	0.05
2.3	0
0.71	0.09
0	0.12
1.74	0
0.09	0.13
2.17	0
1.76	0
1.86	0
2.34	0
2.05	0
2.11	0
2.1	0
1.4	0.02
0	0.17
0.91	0.04
1.3	0
1.02	0.05
0	0.17
0.77	0.06
0.97	0.09
2.17	0
1.08	0.07
0.84	0.05
1.92	0
2.17	0
0.37	0.15
1.12	0.04
2.17	0
0	0.13
0	0.17
0	0.12
1.5	0
1.24	0.02
0.33	0.13
1.91	0
1.98	0
2.34	0
1.53	0
1.84	0
0.64	0.07
1.88	0
0	0.19
1.97	0
1.98	0
1.76	0
1.76	0
1.56	0
0.99	0.07
1.58	0
0.72	0.09
0.98	0.04
2.44	0
1	0.05
0.46	0.09
1.53	0
1.72	0
2.01	0
1.88	0
1.85	0
0.73	0.09
2.15	0
0	0.17
2.23	0
0	0.21
1.79	0
0	0.15
2.31	0
1.31	0.04
0	0.15
1.37	0.01
0	0.14
1.14	0.06
1.35	0.03
1.03	0.03
0.93	0.08
0.2	0.16
0	0.16
0.25	0.11
1.76	0
0	0.17
0.83	0.05
0	0.19
2.03	0
0	0.16
2.17	0
1.22	0.04
0.8	0.09
0	0.18
2.38	0
1.73	0
1.21	0.03
2.31	0
0.6	0.08
1.86	0
1.23	0.01
0	0.15
0.48	0.11
1.92	0
0	0.02
0.01	0.13
1.75	0
0	0.18
1.64	0
"delay,correlation"	
highshift: (milli*1000)-100	
highr: (*1000)181	
2.45	0
0	0.16
1.89	0
0.76	0.09
1.68	0
1.75	0
2.18	0
0.17	0.13
0	0.19
2.12	0
0.88	0.05
0.63	0.1
0.63	0.08
1.92	0
0.66	0.09
0.36	0.08
0.39	0.1
2.13	0
1.45	0
0.39	0.13
0.92	0.07
0.3	0.14
0.98	0.02
0	0.17
1.72	0
0.75	0.14
0	0.16
0	0.1
1.27	0.03
1.54	0
0	0.14
1.46	0
0	0.16
1.39	0.04
0	0.2
1.52	0
0.15	0.09
0.42	0.11
0.39	0.11
1.44	0
1.74	0
0	0.14
1.06	0.03
0	0.18
0	0.17
0	0.16
0	0.17
0	0.19
1.08	0.03
0	0.17
0	0.15
1.35	0
0	0.17
1.97	0
0	0.17
0.42	0.11
0.36	0.11
0.24	0.13
1.11	0.03
0.29	0.12
0	0.18
0.13	0.14
0.39	0.12
0	0.16
1.52	0
1.55	0.01
1.55	0
1.05	0.06
0	0.17
0.39	0.1
0	0.16
1.03	0.03
0	0.15
0	0.15
0.2	0.1
1.53	0
0.15	0.11
0	0.15
0	0.14
0	0.14
0	0.15
1.84	0
0	0.13
1.59	0
2.1	0
1.1	0.03
1.65	0
0.39	0.12
0	0.16
0.34	0.14
0.93	0.05
0	0.16
0	0.18
0.31	0.11
0	0.17
1.36	0
0.17	0.11
0	0.17
0	0.19
1.28	0.01
0.77	0.06
1.13	0.02
0.28	0.13
0	0.17
0	0.19
0.13	0.13
0	0.17
0.26	0.11
1.13	0.05
1.15	0.04
1.09	0.01
1.37	0
0	0.16
0	0.17
0.16	0.12
0	0.19
1.49	0
1.26	0.03
0	0.2
0	0.15
0.73	0.09
0	0.16
0.49	0.12
0	0.12
0	0.12
0.06	0.12
0.7	0.07
1.99	0
0.86	0.09
0	0.17
0	0.16
0.59	0.08
0.62	0.08
0	0.13
0.53	0.12
1.15	0
1.31	0.03
0	0.15
0.51	0.1
1.07	0.02
0	0.15
0	0.12
0	0.19
1.86	0
0	0.14
1.75	0
0	0.1
1.55	0
0	0.18
1.74	0
0	0.16
0	0.18
0	0.16
0.15	0.13
1.5	0
0.78	0.08
1.65	0
0	0.18
1.27	0.03
0.92	0.07
1.27	0.01
1.83	0
0	0.15
1.25	0
0	0.13
1.62	0.01
0.44	0.1
1.57	0
0	0.16
0	0.17
0	0.21
0	0.15
0.87	0.07
0.64	0.09
1.75	0
0.12	0.14
0	0.16
0	0.16
1.31	0.01
0.65	0.08
0	0.16
0	0.18
0	0.16
0	0.18
0	0.18
2	0
0	0.17
0	0.17
0	0.15
0.65	0.06
0	0.17
1.23	0
0.48	0.11
2.03	0
0	0.18
0	0.17
0.07	0.14
0	0.18
0	0.17
0	0.19
"delay,correlation"	
highshift: (milli*1000)84	
highr: (*1000)264	
2.46	0
2.02	0
0.2	0.08
0	0.13
0	0.18
0	0.14
0	0.18
0	0.17
0	0.17
0	0.18
0.71	0.1
1.25	0.01
0	0.16
0	0.13
0	0.18
1.45	0.03
0	0.18
1.55	0
0	0.13
0	0.16
0	0.16
1.49	0.01
0	0.18
0	0.18
0.43	0.1
0	0.16
0	0.17
0	0.18
0	0.17
0.46	0.1
1.71	0
0	0.17
1.06	0.06
0	0.19
0.3	0.13
0.37	0.14
0.33	0.09
0	0.18
0	0.16
0	0.14
0	0.17
1.38	0
0	0.2
1.27	0.04
0	0.14
0	0.16
0	0.17
0.31	0.11
1.47	0.03
0	0.18
0	0.18
0.35	0.13
0	0.18
0	0.17
0	0.18
0.31	0.12
0	0.2
0	0.15
0	0.13
0.48	0.11
0	0.17
0	0.16
0.2	0.14
0	0.15
0.16	0.11
0	0.18
0	0.17
0.86	0.06
0	0.17
0.73	0.07
0.17	0.15
