0,0
0,0
100,169
209,172
37,0
0,0
0,0
69,140
212,188
60,0
0,0
0,0
73,143
213,187
53,0
0,0
0,0
51,126
212,188
78,1
0,0
0,0
15,102
203,204
136,63
0,0
0,0
0,80
201,205
130,59
0,0
0,0
0,84
203,206
126,60
0,0
0,0
0,63
186,204
154,90
0,0
0,0
0,19
157,195
183,129
0,0
0,0
0,10
159,194
184,125
0,0
0,0
0,0
144,187
198,142
0,0
0,0
0,0
111,171
208,161
36,0
0,0
0,0
84,146
210,183
45,0
0,0
0,0
86,154
212,174
43,0
0,0
0,0
54,127
211,196
90,7
0,0
0,0
4,89
198,202
132,62
0,0
0,0
0,80
200,205
130,58
0,0
0,0
0,71
192,204
147,79
0,0
0,0
0,40
173,200
177,109
0,0
0,0
0,0
151,190
189,138
0,0
0,0
0,1
162,191
188,137
0,0
0,0
0,0
124,176
201,157
0,0
0,0
0,0
97,157
212,182
48,0
0,0
0,0
80,151
212,183
44,0
0,0
0,0
75,144
211,185
54,0
0,0
0,0
40,119
208,201
112,40
0,0
0,0
0,78
201,205
131,61
0,0
0,0
0,81
197,204
128,57
0,0
0,0
0,62
185,203
155,88
0,0
0,0
0,24
153,194
191,139
0,0
0,0
0,0
150,189
189,136
0,0
0,0
0,1
143,187
193,142
0,0
0,0
0,0
115,176
209,172
37,0
0,0
0,0
70,141
212,190
60,0
0,0
0,0
73,143
217,186
56,0
0,0
0,0
53,127
212,194
80,4
0,0
0,0
16,99
203,205
130,63
0,0
0,0
0,80
200,205
129,63
0,0
0,0
0,85
201,205
126,56
0,0
0,0
0,65
181,204
152,87
0,0
0,0
0,19
167,192
177,117
0,0
0,0
0,23
167,214
174,114
0,0
0,0
0,2
143,187
190,141
0,0
0,0
0,0
120,171
208,169
41,0
0,0
0,0
96,155
210,175
32,0
0,0
0,0
97,161
209,174
28,0
0,0
0,0
65,135
213,195
88,15
0,0
0,0
4,87
204,205
120,49
0,0
0,0
7,92
193,204
111,46
0,0
0,0
0,73
192,197
145,82
0,0
0,0
0,41
172,200
178,118
0,0
0,0
0,10
159,195
183,128
0,0
0,0
0,12
161,185
181,123
0,0
0,0
0,0
135,183
189,149
0,0
0,0
0,0
104,165
208,170
20,0
0,0
0,0
109,167
207,168
16,0
0,0
0,0
88,153
211,179
39,0
0,0
0,0
54,129
211,197
99,20
0,0
0,0
18,105
207,202
120,36
0,0
0,0
22,105
208,203
106,32
0,0
0,0
0,88
201,205
135,65
0,0
0,0
0,43
174,202
169,109
0,0
0,0
0,34
176,202
169,105
0,0
0,0
0,25
171,199
173,112
0,0
0,0
0,4
146,188
197,145
0,0
0,0
0,0
118,170
204,162
6,0
0,0
0,0
121,175
203,158
2,0
0,0
0,0
90,154
211,178
38,0
0,0
0,0
56,130
212,199
85,13
0,0
0,0
46,123
212,200
82,9
0,0
0,0
37,116
210,198
91,18
0,0
0,0
14,99
201,204
133,63
0,0
0,0
0,55
189,205
151,84
0,0
0,0
0,58
190,205
148,80
0,0
0,0
0,39
172,201
170,100
0,0
0,0
0,6
147,189
196,146
0,0
0,0
0,0
140,185
195,135
0,0
0,0
0,0
134,181
197,150
0,0
0,0
0,0
103,162
206,172
35,0
0,0
0,0
70,142
213,187
59,0
0,0
0,0
85,143
214,187
57,0
0,0
0,0
52,127
212,193
77,10
0,0
0,0
15,98
201,202
120,50
0,0
0,0
6,92
203,204
113,46
0,0
0,0
10,98
205,203
114,43
0,0
0,0
0,76
193,204
153,87
0,0
0,0
0,20
168,195
175,116
0,0
0,0
0,24
162,198
173,114
0,0
0,0
0,3
145,187
192,142
0,0
0,0
0,0
116,171
210,171
19,0
0,0
0,0
108,166
207,171
17,0
0,0
0,0
100,161
208,170
26,0
0,0
0,0
67,136
212,195
86,14
0,0
0,0
17,101
206,202
107,36
0,0
0,0
21,104
208,201
105,32
0,0
0,0
0,85
198,212
134,65
0,0
0,0
0,42
174,198
177,118
0,0
0,0
0,22
167,198
174,118
0,0
0,0
0,25
171,199
173,112
0,0
0,0
0,5
145,189
197,148
0,0
0,0
0,0
107,164
207,168
19,0
0,0
0,0
109,182
207,168
15,0
0,0
0,0
90,154
211,180
38,0
0,0
0,0
60,130
211,196
97,25
0,0
0,0
33,132
210,199
110,22
0,0
0,0
37,115
211,198
91,15
0,0
0,0
12,98
203,203
122,43
0,0
0,0
0,55
189,203
150,82
0,0
0,0
0,59
191,204
151,80
0,0
0,0
0,38
172,199
171,113
0,0
0,0
0,6
148,192
197,147
0,0
0,0
0,0
129,179
199,159
0,0
0,0
0,0
133,181
198,151
0,0
0,0
0,0
103,158
208,173
36,0
0,0
0,0
71,142
213,181
58,0
0,0
0,0
75,144
212,187
55,0
0,0
0,0
52,128
212,205
78,4
0,0
0,0
17,99
204,204
131,62
0,0
0,0
0,81
203,204
127,59
0,0
0,0
0,83
202,205
125,56
0,0
0,0
0,64
188,204
153,87
0,0
0,0
0,16
167,195
176,116
0,0
0,0
0,24
170,198
173,111
0,0
0,0
0,3
145,190
192,140
0,0
0,0
0,0
116,172
208,173
35,0
0,0
0,0
97,158
209,176
33,0
0,0
0,0
100,161
209,173
27,0
0,0
0,0
67,138
212,187
63,0
0,0
0,0
31,109
210,200
96,23
0,0
0,0
33,114
212,206
93,20
0,0
0,0
27,107
210,201
102,34
0,0
0,0
2,88
198,205
149,75
0,0
0,0
0,44
183,191
159,94
0,0
0,0
0,39
185,203
156,91
0,0
0,0
0,29
164,196
179,119
0,0
0,0
0,0
138,190
203,154
0,0
0,0
0,0
131,180
200,152
0,0
0,0
0,0
124,177
202,159
0,0
0,0
0,0
93,157
212,184
62,0
0,0
0,0
47,122
211,193
86,10
0,0
0,0
46,124
212,195
80,7
0,0
0,0
25,107
209,201
101,29
0,0
0,0
0,78
195,205
151,87
0,0
0,0
0,58
delay,correlation
highshift: (milli*1000)299
highr: (*1000)986
0,44
182,205
160,96
0,0
0,0
0,47
184,203
158,92
0,0
0,0
0,27
163,196
179,121
0,0
0,0
0,0
139,183
201,156
10,0
0,0
0,0
108,159
207,168
18,0
0,0
0,0
111,168
206,164
13,0
0,0
0,0
91,155
210,179
36,0
0,0
0,0
64,130
211,196
84,12
0,0
0,0
48,124
212,174
81,10
0,0
0,0
38,117
204,198
91,17
0,0
0,0
2,88
200,208
143,74
0,0
0,0
0,56
189,204
148,82
0,0
0,0
0,60
191,205
148,80
0,0
0,0
0,39
172,200
170,109
0,0
0,0
0,7
149,189
190,138
0,0
0,0
0,0
152,191
186,134
0,0
0,0
0,3
145,189
192,140
0,0
0,0
0,0
116,171
206,171
35,0
0,0
0,0
83,151
211,184
44,0
0,0
0,0
88,152
211,180
41,0
0,0
0,0
66,136
212,190
63,0
0,0
0,0
30,112
207,203
108,42
0,0
0,0
21,103
207,201
105,34
0,0
0,0
11,96
206,203
113,41
0,0
0,0
0,76
194,205
152,87
0,0
0,0
0,34
176,200
167,107
0,0
0,0
0,36
178,200
164,104
0,0
0,0
0,16
156,193
185,133
0,0
0,0
0,0
129,178
197,154
0,0
0,0
0,0
133,181
198,152
0,0
0,0
0,0
113,169
209,166
11,0
0,0
0,0
83,148
214,188
73,0
0,0
0,0
33,113
210,199
97,22
0,0
0,0
37,116
211,197
90,18
0,0
0,0
14,97
203,204
123,53
0,0
0,0
0,55
180,203
152,95
0,0
0,0
0,48
187,203
157,93
0,0
0,0
0,39
180,202
164,100
0,0
0,0
0,19
157,194
190,137
0,0
0,0
0,0
141,186
194,145
0,0
0,0
0,0
144,187
193,143
0,0
0,0
0,0
115,171
206,164
22,0
0,0
0,0
71,139
213,191
58,0
0,0
0,0
75,143
213,188
54,0
0,0
0,0
52,131
212,197
76,8
0,0
0,0
16,99
203,204
131,63
0,0
0,0
0,69
196,204
141,70
0,0
0,0
0,72
198,216
134,67
0,0
0,0
0,53
180,202
162,98
0,0
0,0
0,11
148,191
189,137
0,0
0,0
0,2
152,191
187,134
0,0
0,0
0,0
135,185
197,142
0,0
0,0
0,0
106,167
211,177
47,0
0,0
0,0
85,151
211,181
42,0
0,0
0,0
88,153
210,180
39,0
0,0
0,0
54,129
211,202
87,14
0,0
0,0
6,90
200,205
131,60
0,0
0,0
0,82
201,204
127,57
0,0
0,0
0,75
195,204
146,77
0,0
0,0
0,44
174,201
176,118
0,0
0,0
0,0
150,190
189,138
0,0
0,0
0,2
153,192
187,128
0,0
0,0
0,0
126,178
197,156
0,0
0,0
0,0
94,158
212,183
45,0
0,0
0,0
88,152
212,181
42,0
0,0
0,0
77,145
212,182
51,0
0,0
0,0
42,121
209,200
109,40
0,0
0,0
0,78
200,204
129,59
0,0
0,0
0,83
202,204
127,54
0,0
0,0
0,64
187,203
153,88
0,0
0,0
0,19
158,193
189,135
0,0
0,0
0,0
152,190
190,134
0,0
0,0
0,3
143,187
193,140
0,0
0,0
0,0
129,171
208,170
37,0
0,0
0,0
72,141
212,187
59,0
0,0
0,0
75,144
212,186
52,0
0,0
0,0
53,142
212,196
75,5
0,0
0,0
18,101
203,204
120,49
0,0
0,0
7,92
204,205
116,45
0,0
0,0
12,104
206,203
114,42
0,0
0,0
0,77
196,204
150,83
0,0
0,0
0,34
176,200
