1.82	0
2.18	0
1.89	0
2.16	0
2.44	0
1.92	0
2.48	0
2.13	0
2.49	0
2.08	0
2.47	0
2.41	0
2.34	0
1.77	0
2.51	0
2.1	0
1.66	0
2.45	0
2.32	0
2.15	0
2.18	0
1.92	0
1.66	0
2.5	0
2.22	0
2.07	0
2.5	0
1.6	0
2.3	0
2.51	0
2.5	0
2.23	0
2.31	0
2.53	0
2.38	0
2.32	0
2.53	0
2.23	0
1.92	0
2.12	0
2.5	0
2.31	0
2.33	0
2.07	0
2.4	0
2.48	0
2.23	0
1.66	0
2.3	0
2.35	0
2.16	0
2.44	0
1.96	0
2.4	0
2.34	0
2.07	0
2.01	0
2.41	0
2.32	0
1.92	0
1.95	0
2.49	0
2.22	0
1.92	0
2.23	0
2.45	0
0	0.19
2.09	0
1.95	0
2.37	0
2.5	0
2.41	0
2.51	0
2.33	0
2.48	0
2.3	0
2.35	0
2.5	0
2.47	0
2.15	0
2.43	0
2.59	0
1.4	0
2	0
0	0.17
2.39	0
1.97	0
2.4	0
1.99	0
1.67	0
2.51	0
2.17	0
2.48	0
2.04	0
2.51	0
2.27	0
2.46	0
2.33	0
2.53	0
2.33	0
2.51	0
2.41	0
2.53	0
2.34	0
2.28	0
2.09	0
2.26	0
2.42	0
2.41	0
2.4	0
2.37	0
2.48	0
2.17	0
2.44	0
1.92	0
2.17	0
1.57	0
2.38	0
1.09	0.03
2.12	0
2.44	0
2.18	0
2.52	0
2.04	0
2.16	0
1.74	0
2.35	0
2.53	0
1.93	0
2.53	0
2.25	0
1.86	0
2.17	0
2.5	0
2.44	0
2.45	0
2.2	0
2.34	0
2.4	0
2.14	0
2.39	0
2.2	0
2.39	0
2.41	0
"delay,correlation"	
highshift: (milli*1000)-74	
highr: (*1000)98	
0	0
2.05	0
2.41	0
2.31	0
1.7	0
2.49	0
2.21	0
2.08	0
2.43	0
2.41	0
2.29	0
1.97	0
2.1	0
1.69	0
2.39	0
2.49	0
2.22	0
2.44	0
2.19	0
1.61	0
2.01	0
1.46	0
2.5	0
1.79	0
0.82	0.06
2.19	0
2.33	0
2.19	0
1.54	0
2.13	0
1.77	0
2.09	0
2.32	0
2.12	0
2.02	0
1.75	0
1.89	0
2.51	0
2.37	0
0.62	0.07
1.71	0
2.48	0
2.48	0
2.53	0
2.52	0
2.51	0
1.62	0
2.12	0
2.43	0
2.19	0
2.17	0
2.34	0
2.52	0
2.02	0
2.4	0
2.47	0
2.43	0
2.32	0
2.54	0
2.34	0
2.44	0
1.76	0
1.87	0
2.37	0
2.4	0
1.71	0
1.86	0
2.49	0
2.52	0
2.02	0
0.68	0.08
2.39	0
1.05	0.07
2.42	0
2.2	0
2.52	0
2.47	0
2.13	0
1.98	0
1.04	0.05
2.5	0
1.56	0
2.41	0
1.51	0
1.96	0
2.48	0
1.94	0
2.25	0
2.36	0
2.48	0
2.23	0
2.22	0
2.36	0
0.35	0.12
0.82	0.07
2.03	0
1.34	0.03
2.53	0
2.51	0
2.39	0
2.5	0
2.43	0
2.06	0
2.35	0
1.72	0.03
1.15	0.03
1.68	0
2.45	0
2.5	0
2.25	0
2.46	0
1.93	0
2.45	0
2.5	0
2.49	0
1.71	0
1.33	0.03
1.79	0
1.3	0.04
2.48	0
2.39	0
2.52	0
1.61	0
1.52	0
1.96	0
1.44	0
2.31	0
2.46	0
1.77	0
0.73	0.06
1.72	0
1.51	0.02
1.7	0
2.51	0
2.06	0
2.51	0
2.41	0
2.03	0
2.11	0
2.5	0
1	0.04
2.44	0
2.52	0
1.95	0
1.72	0
1.46	0
2.49	0
2.02	0
2.53	0
2.52	0
2.46	0
2.51	0
2.45	0
2.49	0
2.36	0
1.79	0
0.59	0.08
2.49	0
2.51	0
1.57	0
1.99	0
1.48	0
1.42	0.05
1.52	0
1.74	0
2.49	0
2.38	0
1.24	0.02
2.46	0
2.47	0
2.49	0
2.52	0
2.48	0
1.06	0.05
2.49	0
2.34	0
1.61	0
2.49	0
2.36	0
2.48	0
2.32	0
1.49	0.03
0.37	0.1
1.68	0
1.13	0.06
2.42	0
2.35	0
2.48	0
1.5	0
2.35	0
2.48	0
2.31	0
2.51	0
2.39	0
2.49	0
1.22	0.02
2.2	0
0.41	0.09
1.36	0
1.78	0.01
"delay,correlation"	
highshift: (milli*1000)145	
highr: (*1000)149	
1.4	0
1.42	0
0.68	0.11
1.78	0
2.3	0
2.15	0
2.5	0
1.97	0
1.32	0.01
1.35	0.01
0	0.16
2.49	0
0	0.14
1.61	0.01
2.24	0
2.48	0
2.04	0
1.34	0
0.96	0.06
1.57	0
1.29	0.01
2.33	0
1.82	0
1.76	0
1.86	0
0.73	0.06
1.17	0.06
0.95	0.02
1.95	0
2.48	0
2.11	0
1.6	0
0.4	0.11
1.92	0
0.31	0.11
2.47	0
1.9	0
1.38	0.01
1.19	0.02
2.5	0
2.32	0
2.51	0
2.39	0
1.86	0
2.35	0
0.69	0.08
2.18	0
0.29	0.13
1.33	0.03
1.76	0
2.42	0
0.71	0.09
2.43	0
1.36	0
1.05	0.04
1.77	0
1.72	0
1.53	0
0.35	0.15
1.28	0.02
1.71	0
1.3	0.01
1.67	0
0.94	0.05
1.97	0
0.44	0.11
1.69	0
0.65	0.07
2.09	0
1.42	0
0.01	0.13
0.86	0.07
0.21	0.14
2.08	0
1.38	0
1.43	0
2.16	0
2.49	0
2.16	0
2.44	0
1.45	0
0	0.15
0.19	0.13
2.06	0
1.85	0
1.34	0.01
1.34	0
0.78	0.09
2.48	0
0.74	0.08
2.33	0
2.41	0
2.51	0
1.58	0
1.01	0.05
0.75	0.1
0.97	0.06
1.4	0
0	0.18
1.27	0.01
2.03	0
2.51	0
1.68	0
1.35	0
0	0.14
1.23	0.03
1.42	0
1.42	0
2.3	0
0.66	0.09
2.17	0
2.42	0
2.39	0
2.42	0
2.47	0
0	0.15
0.65	0.07
0.66	0.08
0.8	0.07
1.97	0
0.61	0.1
2.46	0
0	0.19
1.1	0.08
0.15	0.14
1.96	0
2.04	0
2.49	0
0.78	0.07
1	0.05
1.99	0
1.47	0.01
2.4	0
2.17	0
2.35	0
0.51	0.09
1.88	0
2.05	0
0	0.13
1.45	0.01
2.29	0
2.51	0
2.39	0
1.41	0
1.94	0
1.3	0.03
1.93	0
2.41	0
0.07	0.16
1	0.03
0	0.16
2.17	0
0.9	0.05
1.39	0
2.44	0
0.25	0.12
0.96	0.06
0.28	0.12
1.88	0
2.06	0
1.37	0.01
0.33	0.12
1.9	0
0.87	0.07
1.1	0.04
2.39	0
1.06	0.02
0.69	0.1
0	0.14
1.39	0
2.22	0
1.29	0.02
0.81	0.08
2.27	0
0.52	0.09
0.69	0.06
2.47	0
0.73	0.1
1.3	0.04
1.26	0.02
2.24	0
1.86	0
2.49	0
0	0.12
0.23	0.12
1.68	0
2.35	0
2.39	0
1.29	0.02
2.32	0
1.44	0
2.51	0
1.44	0.03
2.35	0
1.35	0.02
1.29	0.03
2.46	0
1.3	0.01
2.39	0
1.77	0
"delay,correlation"	
highshift: (milli*1000)-160	
highr: (*1000)196	
2.21	0
2.49	0
0.38	0.09
1.19	0
0.77	0.08
0.53	0.1
2.51	0
2.23	0
2.4	0
2.18	0
1.9	0
2.12	0
1.75	0
2.23	0
1.87	0
0	0.14
1.96	0
0.15	0.13
1.14	0.01
2.49	0
2.11	0
2.13	0
1.23	0.03
0.21	0.13
0.97	0.05
2.37	0
1.96	0
2.49	0
1.39	0.02
0.8	0.1
1.82	0
2.21	0
0	0.19
0.92	0.06
1.09	0.06
1.68	0.01
1.33	0
0.67	0.06
1.82	0
1.38	0.01
0.63	0.08
2.29	0
0.46	0.07
2.51	0
1.94	0
2.11	0
1.08	0.06
1.18	0.03
0.72	0.09
1.91	0
2.25	0
1.26	0.03
2.05	0
2.07	0
1.18	0
1.71	0.01
0.6	0.12
0.29	0.14
1.61	0
2.17	0
1.22	0.01
2.39	0
1.85	0
1.63	0
0.44	0.1
2.35	0
2.08	0
1.91	0
0	0.18
2.47	0
0.08	0.15
1.25	0.02
1.96	0
1.57	0
1.82	0
1.31	0.03
0.29	0.12
1.41	0
2.45	0
1.34	0.03
0.09	0.14
0	0.14
1.34	0
2.37	0
0.07	0.15
2.17	0
0	0.17
2.43	0
0.5	0.1
2.45	0
0.25	0.12
2.11	0
0.36	0.09
1.16	0.03
1.57	0
2.25	0
0.44	0.13
1.62	0
1.05	0.07
2.15	0
0.37	0.11
1.74	0.01
2.17	0
0	0.08
0	0.14
1.35	0.01
0	0.14
2.06	0
0.08	0.11
2.09	0
0.21	0.11
0.87	0.08
1.16	0.02
1.36	0.01
1.21	0.04
2.13	0
0.23	0.12
0.24	0.13
1.56	0
0.32	0.11
1.03	0.02
1.53	0.01
0.11	0.12
1.75	0
1.82	0
1.67	0
1.54	0
2.08	0
0.33	0.12
1.61	0.02
0	0.19
1.02	0.05
0	0.11
1.77	0
1.96	0
1.87	0
0.58	0.08
1.63	0
1.87	0
1.09	0.05
0.35	0.09
0.17	0.13
0.19	0.12
0	0.15
1.77	0
1.53	0
2.3	0
1.46	0.01
1.9	0
1.93	0
0	0.17
0.38	0.12
0	0.19
1.86	0
0	0.16
1.41	0
1.23	0
1.82	0
0.54	0.08
1.92	0
0.43	0.12
0	0.19
1.58	0
0	0.18
0	0.09
0	0.18
1.23	0.03
0	0.15
1.68	0
1.47	0.01
1.22	0.02
0.33	0.12
0	0.14
0	0.16
0	0.2
0	0.13
0	0.18
0	0.15
0	0.18
0.15	0.13
0	0.18
1.37	0.04
1.46	0
1.31	0
0.29	0.11
0	0.16
0.07	0.12
0	0.16
0	0.16
0	0.16
0.95	0.04
0.94	0.06
0	0.13
2.4	0
0.97	0.02
2.09	0
1	0.03
1.96	0
1.25	0.01
0.1	0.17
"delay,correlation"	
highshift: (milli*1000)390	
highr: (*1000)134	
2.35	0
0	0.18
1.65	0
1.86	0
1.86	0
1.21	0.03
1.19	0
2.3	0
0.9	0.07
1.8	0
1.21	0.02
1.55	0
0.87	0.07
1.75	0
1.4	0
1.77	0
1.8	0
1.62	0
1.9	0
0	0.16
0	0.2
0	0.17
0	0.14
0.8	0.09
0	0.14
0	0.14
0	0.17
0.43	0.1
0	0.18
1.15	0
0.28	0.11
0	0.14
0	0.16
1.32	0.02
0.95	0.05
0	0.15
1.3	0.03
0.08	0.14
0	0.15
0	0.21
0	0.18
0	0.21
0	0.19
0	0.19
0	0.15
0	0.19
0	0.17
0	0.16
0	0.17
1.71	0
0.64	0.12
0	0.12
0	0.19
1.11	0.06
0	0.18
0.22	0.13
0.37	0.1
0	0.18
0	0.17
0	0.18
1.3	0.02
0.82	0.1
1	0.05
1.33	0.02
0	0.16
0	0.18
0	0.16
0	0.15
0	0.17
0	0.14
0	0.22
0.18	0.12
0	0.16
0	0.19
0	0.17
0	0.16
0	0.19
1.11	0.04
0	0.24
0	0.15
0.79	0.07
0	0.17
0.16	0.09
0.88	0.06
1.67	0
0	0.17
0	0.15
0.9	0.05
1.97	0
0.24	0.11
0	0.18
1.42	0
0	0.16
0	0.18
0.34	0.11
1.17	0
0.37	0.11
0	0.14
0	0.16
0	0.15
0	0.2
0	0.17
0.67	0.1
0	0.2
1.12	0.02
0.5	0.1
0	0.16
0	0.15
0.57	0.08
0	0.17
0	0.2
0	0.19
0	0.15
1.2	0.01
1.32	0.01
1.48	0
0	0.19
0	0.17
0	0.2
1.37	0.02
0.47	0.11
0.78	0.09
0	0.18
0	0.12
0	0.12
0	0.19
0.21	0.11
0	0.17
0	0.18
1.18	0.1
1.09	0.03
0.39	0.09
0	0.18
1.11	0.05
0.44	0.11
0	0.2
0	0.17
0	0.15
0.26	0.12
0	0.17
0.51	0.1
0	0.18
0	0.17
0.44	0.1
0.42	0.1
0	0.18
0.7	0.11
0	0.18
0	0.18
0	0.19
0	0.19
0	0.21
0.47	0.1
0	0.16
1.09	0.01
0	0.21
0	0.17
0.46	0.1
0	0.18
0	0.16
0	0.19
0.49	0.12
0	0.17
1.88	0
0.78	0.07
0.91	0.07
1.03	0.03
1.79	0
0.03	0.13
0	0.2
1.04	0.04
0	0.17
0	0.15
0	0.2
0	0.19
0	0.18
0	0.2
0.2	0.12
0.48	0.13
0	0.17
0	0.19
0	0.15
0	0.15
0	0.19
0	0.18
0	0.17
0	0.17
1.12	0.05
0.86	0.01
0	0.17
0	0.17
0.56	0.11
1.67	0
0.83	0.07
0	0.15
0	0.17
0	0.18
0	0.2
0	0.16
0	0.2
"delay,correlation"	
highshift: (milli*1000)325	
highr: (*1000)132	
2.08	0
0	0.22
0	0.17
0	0.16
0	0.16
0	0.19
0	0.18
0	0.18
0	0.19
0	0.18
0	0.16
0.17	0.11
0	0.14
0	0.15
0	0.18
0.33	0.11
0	0.18
0	0.2
0	0.19
0	0.16
0	0.15
0	0.2
0	0.18
0	0.19
0	0.16
0	0.16
0	0.21
0	0.19
0	0.19
0	0.15
0	0.17
0.15	0.11
0	0.17
0.23	0.12
0	0.18
0	0.15
0.06	0.14
1.5	0
0.46	0.1
1.86	0
0	0.19
0	0.17
0	0.22
0	0.16
0	0.16
0	0.2
0.79	0.07
0	0.19
0	0.18
0	0.18
0	0.19
0	0.17
0	0.2
0	0.18
1.5	0
0	0.18
0	0.19
0	0.16
0	0.17
0	0.15
0	0.18
0	0.18
0	0.15
1.3	0
0.04	0.15
0	0.19
0	0.2
0	0.18
0.07	0.13
0.73	0.08
0	0.14
0	0.14
0	0.17
0	0.18
0	0.17
0	0.18
0	0.19
0	0.15
0	0.16
0	0.17
0	0.18
0	0.19
0	0.19
0	0.17
0	0.21
0	0.18
0	0.18
0.13	0.14
0	0.17
0	0.18
0.3	0.14
0.32	0.12
0	0.14
0	0.17
0.08	0.13
0	0.19
0.05	0.12
0	0.19
0	0.16
0.07	0.14
0	0.17
0	0.16
0	0.16
0.62	0.1
0	0.18
0	0.18
0	0.15
0	0.14
0	0.16
0	0.18
0	0.15
0	0.2
0	0.18
0	0.18
0	0.01
0	0.19
0	0.19
0	0.15
0	0.14
0	0.22
0.22	0.11
0	0.18
0	0.17
0	0.2
0	0.17
0	0.14
0	0.18
0.35	0.12
0	0.16
0	0.17
0	0.18
0	0.17
0	0.17
0.42	0.12
0.78	0.1
0	0.16
0.27	0.11
0.11	0.13
0.1	0.16
0	0.19
0	0.19
0	0.19
0	0.13
1.14	0.03
0	0.19
0.82	0.08
0	0.16
0	0.16
0	0.13
0	0.18
0	0.19
0	0.19
0	0.15
0.11	0.15
1.09	0
0	0.19
0.61	0.11
0	0.18
0	0.13
0	0.17
0	0.18
0	0.15
0	0.16
0	0.17
0	0.19
0	0.2
0	0.18
0	0.16
0	0.13
0	0.2
0	0.14
0	0.16
0	0.17
0	0.16
0	0.15
1.02	0.05
0	0.19
0	0.18
0	0.19
0	0.17
0	0.18
0	0.16
0	0.17
0	0.15
0	0.2
0	0.17
0	0.19
0	0.19
0	0.15
1.36	0.01
0	0.19
0	0.17
0	0.18
0	0.2
0	0.19
0	0.18
0	0.17
0	0.18
0	0.16
0	0.18
"delay,correlation"	
highshift: (milli*1000)-225	
highr: (*1000)109	
2.49	0
0	0.15
0	0.21
0.4	0.11
0	0.16
0.05	0.13
0	0.21
1.25	0.01
0.78	0.09
0	0.19
0.15	0.15
0	0.17
0	0.2
0	0.15
0	0.17
0	0.01
0.4	0.11
0	0.18
0.81	0.06
0	0.17
0	0.17
0.86	0.06
0	0.12
0	0.16
0	0.18
0.26	0.12
0	0.17
0	0.18
0	0.17
0	0.19
0	0.18
0.11	0.14
0	0.13
0	0.17
0	0.18
0	0.19
0	0.18
0.09	0.12
0	0.16
0	0.18
0	0.19
0.15	0.15
0	0.17
1.09	0.05
0	0.17
0	0.16
0	0.18
0.57	0.08
0	0.19
0	0.17
0	0.19
0	0.15
0	0.18
0	0.17
0.53	0.1
0	0.16
0	0.13
0	0.17
0	0.19
0	0.13
0	0.14
0	0.16
0.46	0.1
0	0.17
0	0.16
1.18	0.02
0	0.22
0	0.11
0	0.17
0	0.16
0	0.16
0.55	0.08
0	0.15
0.65	0.09
0	0.17
0	0.17
0	0.17
0	0.18
0	0.17
0	0.16
0	0.17
0	0.16
0	0.15
0	0.18
0	0.12
0	0.15
0	0.12
0.61	0.09
0	0.16
0.02	0.16
0	0.17
0.47	0.11
0	0.18
0	0.18
0	0.14
0.75	0.08
0	0.17
0	0.17
0	0.14
0	0.17
0	0.18
0	0.14
0.04	0.14
0	0.16
0	0.17
0	0.16
0	0.17
0	0.2
0	0.13
0	0.17
0	0.18
0	0.14
0	0.18
0	0.16
0	0.18
0	0.18
0	0.14
0.21	0.12
0	0.19
1.51	0
0	0.17
0	0.18
0	0.2
0	0.15
0	0.18
0	0.16
0	0.16
0	0.18
0	0.17
0.47	0.12
0	0.22
0	0.18
0	0.19
0	0.13
0	0.18
0.19	0.11
0	0.11
0	0.14
0	0.14
0.19	0.13
0	0.15
0	0.17
0	0.18
0	0.21
0	0.17
0	0.17
0	0.18
0	0.14
0.08	0.15
0	0.18
0	0.15
0	0.17
0	0.15
0	0.17
0	0.11
0	0.15
0	0.19
0	0.17
0	0.17
0	0.17
0	0.2
0	0.12
0	0.18
0	0.16
0.29	0.11
0	0.11
0.26	0.12
0	0.22
0	0.18
0	0.16
0	0.17
0	0.17
0	0.19
0.1	0.14
0	0.17
0.39	0.08
0	0.18
0	0.16
0	0.15
0	0.16
0	0.21
0	0.17
0	0.14
0.31	0.11
0	0.17
0	0.18
0.09	0.13
0	0.19
0	0.09
0	0.18
0	0.18
0	0.21
0	0.2
0	0.15
0	0.19
0	0.19
0	0.2
0	0.19
0	0.18
0	0.18
"delay,correlation"	
highshift: (milli*1000)134	
highr: (*1000)117	
0	0.18
0	0.16
0	0.16
0	0.17
0	0.19
0	0.16
0	0.19
0	0.22
0	0.21
0	0.2
0	0.17
0	0.17
0	0.15
0	0.2
0	0.14
0	0.16
0	0.13
0	0.17
0	0.19
0	0.18
0	0.17
0	0.08
0	0.13
0	0.14
0	0.19
0	0.17
0	0.14
0	0.16
0	0.18
0	0.17
0	0.18
0	0.18
0	0.1
0.03	0.17
0	0.16
0	0.19
0	0.17
0	0.11
0	0.17
0	0.18
0	0.14
0	0.08
0	0.18
0	0.13
0	0.17
0	0.12
0	0.19
0	0.14
0	0.17
0	0.15
0	0.15
0	0.16
0	0.11
0	0.18
0	0.13
0	0.16
0	0.11
0	0.19
0	0.11
0	0.18
0	0.16
0	0.16
0	0.18
0	0.17
0	0.18
0	0.13
0	0.13
0	0.13
0	0.23
0	0.15
0	0.16
0	0.16
0	0.12
0	0.18
0	0.11
0	0.16
0	0.1
0	0.17
0	0.11
0	0.22
0	0.18
0.03	0.12
0	0.18
0	0.18
0	0.17
0	0.16
0	0.18
0	0.15
0	0.17
0	0.2
0	0.18
0	0.19
0	0.18
0	0.16
0	0.16
0	0.16
0	0.17
0	0.18
0	0.19
0	0.14
0	0.08
0	0.16
0	0.1
0	0.16
0	0.18
0	0.12
0	0.18
0	0.11
0	0.19
0	0.18
0	0.16
0	0.14
0	0.12
0	0.13
0	0.17
0	0.15
0	0.17
0	0.2
0	0.2
0	0.15
0	0.18
0	0.19
0	0.18
0	0.17
0	0.15
0	0.08
0	0.19
0	0.17
0	0.16
0	0.18
0	0.19
0	0.13
0	0.14
0	0.13
0	0.15
0	0.12
0	0.16
0	0.14
0	0.18
0	0.14
0	0.17
0	0.13
0	0.13
0	0.11
0	0.2
0	0.2
0	0
0	0.16
0	0.15
0	0.19
0	0.17
0	0.14
0	0.12
0	0.17
0	0.14
0	0.12
0	0.16
0	0.11
0	0.19
0	0.14
0	0.14
0	0.16
0	0.17
0	0.18
0	0.07
0	0.18
0	0.11
0	0.19
0	0.2
0	0.17
0	0.2
0	0.11
0	0.18
0	0.17
0	0.18
0	0.17
0	0.18
0	0.09
0	0.13
0	0.18
0	0.18
0	0.14
0	0.11
0	0.17
0	0.2
0	0.19
0	0.12
0	0.12
0	0.19
0	0.18
0	0.08
0	0.17
0	0.11
0	0.1
0	0.21
0	0.18
0	0.13
0	0.09
0	0.18
0	0.19
"delay,correlation"	
highshift: (milli*1000)-65	
highr: (*1000)143	
1.53	0
0	0.13
0	0.11
0	0.16
0	0.18
0	0.17
0	0.17
0	0.16
0.33	0
0	0.15
0	0.18
0	0.15
0	0.19
0	0.2
0	0.18
0	0.17
0	0.17
0	0.2
0	0.18
0	0.14
0	0.16
0	0.19
0	0.16
0	0.16
0	0.19
0	0.08
0	0.19
0	0.19
0	0.14
0	0.13
0	0.11
0	0.15
0	0.18
0	0.2
0	0.15
0	0.11
0	0.11
0	0.17
0	0.21
0	0.15
0	0.18
0	0.19
0	0.13
0	0.18
0	0.17
0	0.13
0	0.12
0	0.19
0	0.18
0	0.19
0	0.11
0	0.07
0	0.18
0	0.18
0	0.18
0	0.12
0	0.17
0	0.15
0	0.11
0	0.18
0	0.18
0	0.15
0	0.04
0	0.14
0	0.03
0	0.12
0	0.06
0	0.11
0	0.17
0	0.13
0	0.17
0	0.16
0	0.12
0	0.2
0	0.18
0	0.15
0	0.2
0	0.08
0	0.15
0	0.09
0	0.09
0	0.15
0	0.16
0	0.15
0	0.09
0	0.13
0	0.11
0	0.21
0	0.16
0	0.18
0	0.11
0	0.19
0	0.14
0	0.16
0	0.16
0	0.15
0	0.17
0	0.15
0	0.1
0	0.06
0	0.17
0	0.17
0	0.15
0	0.18
0	0.05
0	0.17
0	0.13
0	0.2
0	0
0	0.16
0	0.15
0	0.2
0	0.2
0	0.18
0	0.12
0	0.11
0	0.08
0	0.1
0	0.16
0	0.12
0	0.19
0	0.13
0	0.17
0	0.18
0	0.17
0	0.16
0	0.15
0	0.13
0	0.17
0	0.16
0	0.16
0	0.15
0	0.14
0	0.12
0	0.12
0	0.06
0	0.16
0	0.18
0	0.16
0	0.16
0	0.18
0	0.16
0	0.12
0	0.06
0	0.09
0	0.16
0	0.19
0	0.18
0	0.17
0	0.14
0	0.1
0	0.2
0	0.16
0	0.13
0	0.13
0	0.1
0	0.16
0	0.19
0	0.17
0	0.17
0	0.18
0	0.05
0	0.1
0	0.15
0	0.16
0	0.14
0	0.08
0	0.01
0	0.05
0	0.14
0	0.15
0	0.1
0	0.16
0	0.15
0	0.09
0	0.13
0	0.1
0	0.12
0	0.1
0	0.13
0	0.1
0	0.15
0	0.17
0	0.12
0	0.18
0	0.13
0	0.18
0	0
0	0.12
0	0.17
0	0.03
0	0.22
0	0.11
0	0.1
0	0.12
0	0.14
0	0.18
0	0.19
0	0.15
0	0.19
"delay,correlation"	
highshift: (milli*1000)435	
highr: (*1000)106	
0	0.15
0	0.08
0	0.17
0	0.19
0	0.16
0	0.14
0	0.1
0	0.17
0	0.16
0	0.13
0	0.15
0	0.13
0	0.09
0	0.17
0	0.17
0	0.17
0	0.12
0	0.14
0	0.19
0	0.12
0	0.16
0	0.08
0	0.09
0	0.17
0	0.05
0	0.15
0	0.09
0	0.08
0	0.1
0	0.07
0	0.14
0	0.13
0.39	0
0	0.08
0	0.11
0	0.04
0	0.13
0	0.15
0	0.1
0	0.14
0	0.21
0	0.11
0	0.16
0	0.17
0	0.07
0	0.18
0	0.11
0	0.19
0	0.1
0	0.11
0	0.13
0	0.05
0	0.11
0	0.1
0	0.1
0	0.14
0	0.15
0	0.13
0	0.15
0	0.15
0	0.19
0	0.12
0	0.17
0	0.14
0	0.19
0	0.18
0	0
0	0.16
0	0.15
0	0.2
0	0.08
0	0.12
0	0.18
0	0.16
0	0.03
0	0.2
0	0.16
0	0.01
0	0.16
0	0.03
0	0.21
0	0.11
0	0.15
0	0.04
0	0.15
0	0.02
0	0.18
0	0.19
0	0.12
0	0.2
0	0.12
0	0.07
0	0.08
0	0.07
0	0.01
0	0.2
0	0.02
0	0.11
0	0.18
0	0.06
0	0.2
0	0.1
0	0
0	0.06
0	0.14
0	0.04
0	0
0	0.12
0	0.05
0	0.08
0	0.14
0	0.16
0	0.1
0	0.2
0	0.09
0	0.09
0	0.15
0	0.14
0	0.03
0	0.17
0	0.1
0	0.03
0	0.1
0	0.11
0	0.06
0	0.05
0	0.03
0	0.16
0	0.14
0	0.05
0	0.03
0	0.16
0	0.1
0	0.17
0	0.13
0	0.14
0	0.08
0	0.1
0	0.03
0	0.13
0	0.08
0	0.04
0	0
0	0.06
0	0.17
0	0.15
0	0.15
0	0.13
0	0.16
0	0.07
0	0.19
0	0.11
0	0.17
0	0.03
0	0.15
0	0.08
0	0.02
0	0.06
0	0.14
0	0.16
0	0.03
0	0.14
0	0.09
0	0.07
0	0.16
0	0.11
0	0.08
0	0.14
0	0.15
0	0.05
0	0.17
0	0.14
0	0.09
0	0.16
0	0.16
0	0.16
0	0.04
0	0.17
0	0
0	0.16
0	0.16
0	0.15
0	0.09
0	0.16
0	0.05
0	0.08
0	0.17
0	0.1
0	0.18
0	0.1
0	0.05
0	0.12
0	0.13
0	0.14
0	0.14
0	0.1
0	0.03
0	0.15
0	0.08
0	0.19
"delay,correlation"	
highshift: (milli*1000)240	
highr: (*1000)132	
0.1	0.14
0	0.08
0	0.07
0	0.01
0	0.03
0	0.1
0	0.06
0	0.06
0	0.03
0	0.16
0	0.1
0	0.14
0	0
0	0.06
0	0.13
0	0.16
0	0.03
0	0.2
0	0.04
0	0
0	0.12
0	0.09
0	0.14
0	0.13
0	0.06
0	0.05
0	0.02
0	0.01
0	0.04
0	0.16
0	0.08
0	0.17
0	0.11
0	0
0	0.03
0	0.03
2.52	0
0	0.08
0	0.08
0	0.15
0	0.06
0	0.04
0	0.12
0	0.09
0	0.09
0	0.05
0	0.04
0	0.07
0	0.09
0	0.08
0	0.15
0	0.12
0	0.05
0	0.09
0	0.01
0	0.03
0	0.07
0	0.14
0	0.12
0	0.15
0	0.03
0	0.09
0	0.05
0	0
0	0.11
0	0.04
0	0.08
0	0.06
0	0.1
0	0.07
0	0.09
0	0
0	0.02
0	0.17
0	0.07
0	0.06
0	0.07
0	0.11
0	0.12
0	0.13
0	0.12
0	0.17
0	0.11
0	0.12
0	0.02
0	0.16
0	0.03
0	0.14
0	0.17
0	0.1
0	0
0	0.11
0	0.09
0	0.01
0	0.03
0	0.02
0	0.02
0	0.02
0	0.03
0	0.05
0	0
0	0.09
0	0.11
0	0.16
0	0.09
0	0.16
0	0.06
0	0.05
0	0.05
0	0
0	0.1
0	0.06
0	0.05
0	0.15
0	0.1
0	0
0	0.09
0	0.06
0	0
0	0.03
0	0
0	0.06
0	0.01
0	0.15
0	0
0	0.06
0	0.12
0	0.12
0	0.17
0	0.11
0	0.18
0	0.12
0	0.03
0	0
0	0.09
0	0.01
0	0.09
0	0
0	0.08
0	0.2
0	0.1
0	0.08
0	0.02
0	0.1
0	0
0	0.16
0	0.01
0	0.16
0	0
0	0.04
0	0.02
0	0
0	0.1
0	0.08
0	0.01
0	0
0	0
0	0
0	0.11
0	0.02
0	0.12
0	0.07
0	0.07
0	0.17
0	0.04
0	0.18
0	0
0	0.15
0	0.04
0	0.08
0	0
0	0.15
0	0.1
0	0.06
0	0.15
0	0.06
0	0.03
0	0.01
0	0.11
0	0
0	0.11
0	0.1
0	0.04
0	0.15
0	0
0	0.05
0	0.05
0	0.12
0	0
0	0.03
0	0
0	0.11
0	0.11
0	0
0	0
0	0.07
0	0.02
0	0.09
0	0.01
0	0.11
"delay,correlation"	
highshift: (milli*1000)-95	
highr: (*1000)160	
0	0.21
0	0.03
0	0.12
0	0.1
0	0.13
0	0.04
0	0.09
0	0.05
0	0.03
0	0.04
0	0.03
0	0.09
0	0.14
0	0.08
0	0.13
0	0.13
0	0.07
0	0.17
0	0.1
0	0.01
0	0
0	0.03
0	0
0	0
0	0.09
0	0.02
0	0.09
0	0.07
0	0.16
0	0.03
0	0.16
0	0
0	0.17
0	0.11
0	0.06
0	0.1
